2021-04-23 10:32:10,792  INFO | main | i.v.omt.inventory.InventoryServiceApplication          | Starting InventoryServiceApplication on DESKTOP-VOMVIUL with PID 8180 (E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\inventory-service\target\classes started by vf in E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\inventory-service) 
2021-04-23 14:24:54,138  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:24:54,138  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:28:25,162  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:28:25,162  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:28:34,308  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:28:34,308  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:28:34,344  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Order 234 was not processed 
2021-04-23 14:28:34,345  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:29:10,434  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:29:10,434  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:29:14,937  INFO | http-nio-8894-exec-1 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:29:14,938  INFO | http-nio-8894-exec-1 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:29:24,978  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:29:24,978  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:29:32,995  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:29:32,996  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:29:40,012  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:29:40,012  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:29:40,046  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Order 234 was not processed 
2021-04-23 14:29:40,046  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:29:43,846  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:29:43,846  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:30:00,581  INFO | http-nio-8894-exec-1 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:30:00,581  INFO | http-nio-8894-exec-1 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:30:00,611  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Order 234 was not processed 
2021-04-23 14:30:00,611  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:30:12,153  INFO | http-nio-8894-exec-5 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:30:12,153  INFO | http-nio-8894-exec-5 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:30:18,092  INFO | http-nio-8894-exec-8 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:30:18,092  INFO | http-nio-8894-exec-8 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:30:22,084  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:30:22,085  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:30:25,585  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:30:25,585  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:30:28,861  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:30:28,861  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:30:32,255  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:30:32,255  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:30:35,852  INFO | http-nio-8894-exec-1 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:30:35,852  INFO | http-nio-8894-exec-1 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:30:38,948  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:30:38,948  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:30:41,787  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:30:41,787  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:30:45,304  INFO | http-nio-8894-exec-5 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:30:45,304  INFO | http-nio-8894-exec-5 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:30:49,076  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:30:49,076  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:30:51,940  INFO | http-nio-8894-exec-8 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:30:51,940  INFO | http-nio-8894-exec-8 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:30:55,251  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:30:55,251  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:30:58,157  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:30:58,157  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:00,907  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:31:00,907  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:31:04,091  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:31:04,091  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:31:07,725  INFO | http-nio-8894-exec-1 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:07,725  INFO | http-nio-8894-exec-1 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:10,843  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:10,843  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:14,420  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:31:14,420  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:31:16,971  INFO | http-nio-8894-exec-5 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:16,971  INFO | http-nio-8894-exec-5 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:19,748  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:19,748  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:22,763  INFO | http-nio-8894-exec-8 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:22,763  INFO | http-nio-8894-exec-8 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:26,814  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:31:26,814  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:31:29,665  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:31:29,665  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:31:32,306  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:32,306  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:35,320  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:35,320  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:42,408  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:42,408  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:43,476  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:43,476  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:44,538  INFO | http-nio-8894-exec-5 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:31:44,538  INFO | http-nio-8894-exec-5 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:31:45,290  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:31:45,290  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:31:46,435  INFO | http-nio-8894-exec-8 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:46,435  INFO | http-nio-8894-exec-8 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:47,062  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:47,062  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:47,722  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:31:47,722  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:31:48,341  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:48,341  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:48,956  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:48,956  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:49,569  INFO | http-nio-8894-exec-1 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:49,569  INFO | http-nio-8894-exec-1 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:50,153  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:50,153  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:50,661  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:31:50,661  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:31:51,349  INFO | http-nio-8894-exec-5 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:31:51,349  INFO | http-nio-8894-exec-5 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:31:51,855  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:51,855  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:52,408  INFO | http-nio-8894-exec-8 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:52,409  INFO | http-nio-8894-exec-8 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:52,991  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:31:52,991  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:31:53,668  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:31:53,669  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:31:54,188  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:54,189  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:54,721  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:31:54,721  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:31:55,365  INFO | http-nio-8894-exec-1 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:55,365  INFO | http-nio-8894-exec-1 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:55,900  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:55,900  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:56,482  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:56,482  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:56,986  INFO | http-nio-8894-exec-5 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:56,986  INFO | http-nio-8894-exec-5 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:57,303  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:31:57,303  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:31:57,636  INFO | http-nio-8894-exec-8 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:31:57,636  INFO | http-nio-8894-exec-8 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:32:05,895  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:32:05,895  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:32:06,978  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:32:06,979  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:32:07,620  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:32:07,620  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:32:08,813  INFO | http-nio-8894-exec-1 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:32:08,813  INFO | http-nio-8894-exec-1 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:32:09,208  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:32:09,209  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:32:11,220  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:32:11,220  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:32:11,907  INFO | http-nio-8894-exec-5 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:32:11,907  INFO | http-nio-8894-exec-5 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:32:12,518  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:32:12,518  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:32:13,098  INFO | http-nio-8894-exec-8 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:32:13,098  INFO | http-nio-8894-exec-8 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:32:13,713  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:32:13,713  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:32:14,279  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:32:14,279  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:32:14,900  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Item is out of stock for order 234 
2021-04-23 14:32:14,900  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:32:15,453  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Item was fetched successfully for order 234 
2021-04-23 14:32:15,453  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemFetchedEvent" for order 234 
2021-04-23 14:43:08,140  INFO | main | i.v.omt.inventory.InventoryServiceApplication          | Starting InventoryServiceApplication on DESKTOP-VOMVIUL with PID 13248 (E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\inventory-service\target\classes started by vf in E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\inventory-service) 
2021-04-23 14:43:08,140  INFO | main | i.v.omt.inventory.InventoryServiceApplication          | The following profiles are active: dev 
2021-04-23 14:43:12,981  INFO | main | i.v.omt.inventory.InventoryServiceApplication          | Started InventoryServiceApplication in 5.555 seconds (JVM running for 6.801) 
2021-04-23 14:44:07,860  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Order 234 was not processed 
2021-04-23 14:44:07,861  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:44:15,943  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Order 234 was not processed 
2021-04-23 14:44:15,943  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:44:19,065  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Order 234 was not processed 
2021-04-23 14:44:19,065  INFO | http-nio-8894-exec-4 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:44:19,680  INFO | http-nio-8894-exec-5 | i.vinicioflamini.omt.inventory.service.InventoryService | Order 234 was not processed 
2021-04-23 14:44:19,680  INFO | http-nio-8894-exec-5 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:44:20,196  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Order 234 was not processed 
2021-04-23 14:44:20,196  INFO | http-nio-8894-exec-7 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:44:20,694  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Order 234 was not processed 
2021-04-23 14:44:20,694  INFO | http-nio-8894-exec-6 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:44:21,196  INFO | http-nio-8894-exec-8 | i.vinicioflamini.omt.inventory.service.InventoryService | Order 234 was not processed 
2021-04-23 14:44:21,196  INFO | http-nio-8894-exec-8 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:44:24,060  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Order 234 was not processed 
2021-04-23 14:44:24,060  INFO | http-nio-8894-exec-9 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:44:25,913  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Order 234 was not processed 
2021-04-23 14:44:25,913  INFO | http-nio-8894-exec-10 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:44:31,692  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Order 234 was not processed 
2021-04-23 14:44:31,693  INFO | http-nio-8894-exec-2 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
2021-04-23 14:44:31,756  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Order 234 was not processed 
2021-04-23 14:44:31,756  INFO | http-nio-8894-exec-3 | i.vinicioflamini.omt.inventory.service.InventoryService | Going to send an "ItemOutOfStockEvent" for order 234 
